KP_100000_subset_sum
capacity	25076646
nb_items	100000
2133	624	624
2134	871	871
2135	202	202
2136	21	21
2137	563	563
2138	635	635
2139	156	156
2140	324	324
2141	72	72
2142	538	538
2143	683	683
2144	952	952
2145	852	852
2146	109	109
2147	467	467
2148	851	851
2149	694	694
2150	270	270
2151	510	510
2152	902	902
2153	849	849
2154	144	144
2155	228	228
2156	969	969
2157	265	265
2158	351	351
2159	91	91
2160	738	738
2161	739	739
2162	539	539
2163	780	780
2164	989	989
2165	314	314
2166	463	463
2167	92	92
2168	727	727
2169	696	696
2170	237	237
2171	270	270
2172	315	315
2173	627	627
2174	476	476
2175	945	945
2176	183	183
2177	36	36
2178	173	173
2179	344	344
2180	809	809
2181	120	120
2182	671	671
2183	360	360
2184	241	241
2185	798	798
2186	26	26
2187	207	207
2188	470	470
2189	575	575
2190	580	580
2191	528	528
2192	16	16
2193	158	158
2194	43	43
2195	759	759
2196	768	768
2197	382	382
2198	629	629
2199	354	354
2200	274	274
2201	549	549
2202	854	854
2203	276	276
2204	55	55
2205	746	746
2206	737	737
2207	785	785
2208	125	125
2209	634	634
2210	480	480
2211	731	731
2212	651	651
2213	530	530
2214	734	734
2215	362	362
2216	492	492
2217	672	672
2218	76	76
2219	289	289
2220	178	178
2221	461	461
2222	538	538
2223	422	422
2224	50	50
2225	704	704
2226	37	37
2227	107	107
2228	290	290
2229	801	801
2230	214	214
2231	457	457
2232	120	120
2233	857	857
2234	555	555
2235	20	20
2236	558	558
2237	578	578
2238	689	689
2239	189	189
2240	909	909
2241	969	969
2242	645	645
2243	164	164
2244	999	999
2245	158	158
2246	677	677
2247	430	430
2248	882	882
2249	910	910
2250	602	602
2251	456	456
2252	230	230
2253	787	787
2254	752	752
2255	402	402
2256	324	324
2257	830	830
2258	1000	1000
2259	385	385
2260	115	115
2261	895	895
2262	825	825
2263	673	673
2264	188	188
2265	888	888
2266	479	479
2267	339	339
2268	859	859
2269	634	634
2270	422	422
2271	121	121
2272	43	43
2273	916	916
2274	760	760
2275	528	528
2276	316	316
2277	64	64
2278	162	162
2279	37	37
2280	594	594
2281	931	931
2282	19	19
2283	955	955
2284	38	38
2285	315	315
2286	961	961
2287	220	220
2288	614	614
2289	121	121
2290	802	802
2291	254	254
2292	18	18
2293	425	425
2294	91	91
2295	778	778
2296	49	49
2297	37	37
2298	345	345
2299	266	266
2300	48	48
2301	301	301
2302	369	369
2303	185	185
2304	38	38
2305	131	131
2306	521	521
2307	606	606
2308	910	910
2309	870	870
2310	403	403
2311	260	260
2312	260	260
2313	386	386
2314	70	70
2315	378	378
2316	610	610
2317	794	794
2318	515	515
2319	976	976
2320	187	187
2321	738	738
2322	593	593
2323	984	984
2324	254	254
2325	35	35
2326	553	553
2327	969	969
2328	433	433
2329	285	285
2330	642	642
2331	908	908
2332	889	889
2333	386	386
2334	684	684
2335	647	647
2336	629	629
2337	862	862
2338	791	791
2339	872	872
2340	652	652
2341	676	676
2342	662	662
2343	986	986
2344	45	45
2345	692	692
2346	530	530
2347	542	542
2348	235	235
2349	515	515
2350	284	284
2351	478	478
2352	486	486
2353	422	422
2354	915	915
2355	607	607
2356	558	558
2357	548	548
2358	555	555
2359	554	554
2360	993	993
2361	914	914
2362	134	134
2363	416	416
2364	364	364
2365	638	638
2366	805	805
2367	851	851
2368	447	447
2369	676	676
2370	581	581
2371	957	957
2372	199	199
2373	803	803
2374	743	743
2375	667	667
2376	599	599
2377	691	691
2378	363	363
2379	150	150
2380	827	827
2381	601	601
2382	43	43
2383	355	355
2384	827	827
2385	322	322
2386	956	956
2387	660	660
2388	915	915
2389	673	673
2390	721	721
2391	814	814
2392	643	643
2393	251	251
2394	51	51
2395	391	391
2396	973	973
2397	828	828
2398	898	898
2399	955	955
2400	690	690
2401	338	338
2402	221	221
2403	65	65
2404	265	265
2405	541	541
2406	697	697
2407	31	31
2408	714	714
2409	297	297
2410	392	392
2411	201	201
2412	210	210
2413	881	881
2414	440	440
2415	169	169
2416	135	135
2417	938	938
2418	233	233
2419	599	599
2420	846	846
2421	700	700
2422	32	32
2423	995	995
2424	254	254
2425	810	810
2426	125	125
2427	126	126
2428	580	580
2429	118	118
2430	668	668
2431	694	694
2432	663	663
2433	555	555
2434	324	324
2435	898	898
2436	269	269
2437	778	778
2438	987	987
2439	66	66
2440	393	393
2441	285	285
2442	263	263
2443	79	79
2444	956	956
2445	403	403
2446	154	154
2447	873	873
2448	795	795
2449	62	62
2450	637	637
2451	883	883
2452	695	695
2453	904	904
2454	885	885
2455	949	949
2456	605	605
2457	734	734
2458	642	642
2459	973	973
2460	37	37
2461	571	571
2462	382	382
2463	218	218
2464	31	31
2465	904	904
2466	446	446
2467	34	34
2468	19	19
2469	463	463
2470	16	16
2471	293	293
2472	699	699
2473	810	810
2474	369	369
2475	445	445
2476	46	46
2477	235	235
2478	108	108
2479	783	783
2480	761	761
2481	602	602
2482	892	892
2483	903	903
2484	606	606
2485	438	438
2486	254	254
2487	474	474
2488	717	717
2489	485	485
2490	810	810
2491	127	127
2492	86	86
2493	394	394
2494	492	492
2495	911	911
2496	110	110
2497	882	882
2498	918	918
2499	493	493
2500	199	199
2501	163	163
2502	737	737
2503	399	399
2504	508	508
2505	35	35
2506	175	175
2507	685	685
2508	845	845
2509	78	78
2510	783	783
2511	674	674
2512	413	413
2513	181	181
2514	936	936
2515	709	709
2516	911	911
2517	136	136
2518	232	232
2519	565	565
2520	508	508
2521	930	930
2522	194	194
2523	402	402
2524	265	265
2525	185	185
2526	601	601
2527	660	660
2528	330	330
2529	714	714
2530	906	906
2531	837	837
2532	457	457
2533	273	273
2534	926	926
2535	635	635
2536	386	386
2537	912	912
2538	550	550
2539	855	855
2540	960	960
2541	510	510
2542	474	474
2543	833	833
2544	813	813
2545	231	231
2546	652	652
2547	553	553
2548	75	75
2549	989	989
2550	23	23
2551	627	627
2552	248	248
2553	934	934
2554	512	512
2555	914	914
2556	427	427
2557	825	825
2558	91	91
2559	143	143
2560	656	656
2561	132	132
2562	335	335
2563	747	747
2564	227	227
2565	340	340
2566	757	757
2567	947	947
2568	43	43
2569	747	747
2570	612	612
2571	360	360
2572	647	647
2573	220	220
2574	181	181
2575	769	769
2576	93	93
2577	607	607
2578	187	187
2579	54	54
2580	446	446
2581	655	655
2582	569	569
2583	268	268
2584	275	275
2585	683	683
2586	184	184
2587	139	139
2588	255	255
2589	493	493
2590	523	523
2591	583	583
2592	87	87
2593	447	447
2594	139	139
2595	556	556
2596	538	538
2597	385	385
2598	341	341
2599	434	434
2600	12	12
2601	232	232
2602	7	7
2603	622	622
2604	49	49
2605	235	235
2606	918	918
2607	81	81
2608	232	232
2609	659	659
2610	653	653
2611	935	935
2612	911	911
2613	366	366
2614	352	352
2615	325	325
2616	869	869
2617	319	319
2618	985	985
2619	48	48
2620	883	883
2621	980	980
2622	85	85
2623	918	918
2624	513	513
2625	928	928
2626	95	95
2627	560	560
2628	202	202
2629	947	947
2630	862	862
2631	747	747
2632	70	70
2633	623	623
2634	901	901
2635	576	576
2636	579	579
2637	511	511
2638	964	964
2639	98	98
2640	865	865
2641	559	559
2642	81	81
2643	940	940
2644	174	174
2645	514	514
2646	306	306
2647	15	15
2648	349	349
2649	195	195
2650	69	69
2651	356	356
2652	296	296
2653	43	43
2654	346	346
2655	898	898
2656	782	782
2657	884	884
2658	618	618
2659	560	560
2660	697	697
2661	789	789
2662	803	803
2663	295	295
2664	651	651
2665	650	650
2666	926	926
2667	436	436
2668	988	988
2669	561	561
2670	896	896
2671	444	444
2672	766	766
2673	354	354
2674	600	600
2675	350	350
2676	453	453
2677	558	558
2678	629	629
2679	735	735
2680	878	878
2681	500	500
2682	772	772
2683	207	207
2684	468	468
2685	981	981
2686	833	833
2687	210	210
2688	387	387
2689	667	667
2690	465	465
2691	146	146
2692	798	798
2693	570	570
2694	82	82
2695	628	628
2696	558	558
2697	168	168
2698	846	846
2699	469	469
2700	340	340
2701	616	616
2702	920	920
2703	249	249
2704	422	422
2705	794	794
2706	947	947
2707	838	838
2708	500	500
2709	434	434
2710	658	658
2711	410	410
2712	48	48
2713	382	382
2714	57	57
2715	646	646
2716	138	138
2717	781	781
2718	244	244
2719	624	624
2720	3	3
2721	170	170
2722	296	296
2723	807	807
2724	170	170
2725	824	824
2726	913	913
2727	821	821
2728	622	622
2729	162	162
2730	453	453
2731	469	469
2732	669	669
2733	76	76
2734	198	198
2735	889	889
2736	324	324
2737	401	401
2738	434	434
2739	46	46
2740	562	562
2741	559	559
2742	760	760
2743	484	484
2744	384	384
2745	185	185
2746	771	771
2747	713	713
2748	112	112
2749	870	870
2750	720	720
2751	430	430
2752	300	300
2753	469	469
2754	649	649
2755	705	705
2756	874	874
2757	542	542
2758	728	728
2759	427	427
2760	723	723
2761	338	338
2762	723	723
2763	886	886
2764	401	401
2765	722	722
2766	761	761
2767	170	170
2768	874	874
2769	711	711
2770	814	814
2771	883	883
2772	125	125
2773	518	518
2774	732	732
2775	647	647
2776	365	365
2777	594	594
2778	426	426
2779	966	966
2780	360	360
2781	174	174
2782	267	267
2783	682	682
2784	417	417
2785	275	275
2786	271	271
2787	539	539
2788	204	204
2789	299	299
2790	994	994
2791	759	759
2792	560	560
2793	916	916
2794	83	83
2795	218	218
2796	336	336
2797	924	924
2798	538	538
2799	765	765
2800	761	761
2801	875	875
2802	134	134
2803	157	157
2804	944	944
2805	60	60
2806	145	145
2807	359	359
2808	333	333
2809	942	942
2810	930	930
2811	233	233
2812	734	734
2813	469	469
2814	762	762
2815	288	288
2816	162	162
2817	214	214
2818	776	776
2819	722	722
2820	996	996
2821	989	989
2822	808	808
2823	143	143
2824	225	225
2825	540	540
2826	967	967
2827	495	495
2828	847	847
2829	724	724
2830	83	83
2831	356	356
2832	805	805
2833	949	949
2834	704	704
2835	416	416
2836	736	736
2837	47	47
2838	21	21
2839	334	334
2840	434	434
2841	676	676
2842	78	78
2843	345	345
2844	528	528
2845	592	592
2846	484	484
2847	634	634
2848	703	703
2849	310	310
2850	615	615
2851	211	211
2852	431	431
2853	441	441
2854	821	821
2855	799	799
2856	115	115
2857	302	302
2858	297	297
2859	932	932
2860	8	8
2861	632	632
2862	553	553
2863	240	240
2864	524	524
2865	130	130
2866	841	841
2867	284	284
2868	837	837
2869	838	838
2870	201	201
2871	577	577
2872	124	124
2873	187	187
2874	690	690
2875	545	545
2876	795	795
2877	862	862
2878	1	1
2879	999	999
2880	469	469
2881	346	346
2882	961	961
2883	180	180
2884	621	621
2885	785	785
2886	395	395
2887	479	479
2888	865	865
2889	887	887
2890	26	26
2891	890	890
2892	762	762
2893	390	390
2894	709	709
2895	780	780
2896	302	302
2897	596	596
2898	438	438
2899	100	100
2900	855	855
2901	412	412
2902	717	717
2903	985	985
2904	655	655
2905	624	624
2906	383	383
2907	210	210
2908	176	176
2909	931	931
2910	382	382
2911	115	115
2912	333	333
2913	495	495
2914	280	280
2915	470	470
2916	765	765
2917	798	798
2918	835	835
2919	536	536
2920	915	915
2921	563	563
2922	936	936
2923	694	694
2924	927	927
2925	731	731
2926	570	570
2927	372	372
2928	612	612
2929	81	81
2930	776	776
2931	54	54
2932	262	262
2933	930	930
2934	91	91
2935	292	292
2936	822	822
2937	379	379
2938	845	845
2939	25	25
2940	597	597
2941	569	569
2942	70	70
2943	352	352
2944	673	673
2945	317	317
2946	397	397
2947	942	942
2948	230	230
2949	705	705
2950	468	468
2951	327	327
2952	905	905
2953	741	741
2954	603	603
2955	284	284
2956	990	990
2957	549	549
2958	253	253
2959	412	412
2960	900	900
2961	547	547
2962	270	270
2963	239	239
2964	218	218
2965	567	567
2966	97	97
2967	958	958
2968	791	791
2969	876	876
2970	865	865
2971	178	178
2972	573	573
2973	124	124
2974	796	796
2975	754	754
2976	765	765
2977	609	609
2978	256	256
2979	721	721
2980	624	624
2981	927	927
2982	162	162
2983	433	433
2984	567	567
2985	617	617
2986	665	665
2987	587	587
2988	1000	1000
2989	564	564
2990	935	935
2991	284	284
2992	721	721
2993	618	618
2994	873	873
2995	295	295
2996	760	760
2997	342	342
2998	606	606
2999	414	414
3000	287	287
3001	149	149
3002	744	744
3003	994	994
3004	828	828
3005	470	470
3006	634	634
3007	836	836
3008	313	313
3009	620	620
3010	463	463
3011	620	620
3012	465	465
3013	178	178
3014	47	47
3015	926	926
3016	534	534
3017	702	702
3018	936	936
3019	923	923
3020	475	475
3021	574	574
3022	392	392
3023	92	92
3024	192	192
3025	696	696
3026	308	308
3027	200	200
3028	734	734
3029	398	398
3030	470	470
3031	164	164
3032	537	537
3033	359	359
3034	353	353
3035	895	895
3036	416	416
3037	951	951
3038	946	946
3039	890	890
3040	736	736
3041	411	411
3042	805	805
3043	35	35
3044	266	266
3045	211	211
3046	105	105
3047	902	902
3048	188	188
3049	51	51
3050	718	718
3051	392	392
3052	617	617
3053	328	328
3054	215	215
3055	600	600
3056	499	499
3057	900	900
3058	615	615
3059	430	430
3060	294	294
3061	329	329
3062	220	220
3063	358	358
3064	743	743
3065	427	427
3066	867	867
3067	221	221
3068	935	935
3069	183	183
3070	25	25
3071	298	298
3072	117	117
3073	385	385
3074	403	403
3075	305	305
3076	342	342
3077	856	856
3078	842	842
3079	941	941
3080	838	838
3081	562	562
3082	725	725
3083	50	50
3084	880	880
3085	896	896
3086	530	530
3087	334	334
3088	817	817
3089	514	514
3090	66	66
3091	863	863
3092	179	179
3093	179	179
3094	706	706
3095	922	922
3096	356	356
3097	983	983
3098	609	609
3099	528	528
3100	857	857
3101	832	832
3102	470	470
3103	860	860
3104	914	914
3105	515	515
3106	689	689
3107	960	960
3108	541	541
3109	868	868
3110	79	79
3111	794	794
3112	302	302
3113	702	702
3114	397	397
3115	273	273
3116	825	825
3117	843	843
3118	954	954
3119	837	837
3120	282	282
3121	921	921
3122	348	348
3123	373	373
3124	312	312
3125	839	839
3126	967	967
3127	115	115
3128	708	708
3129	234	234
3130	743	743
3131	367	367
3132	646	646
3133	846	846
3134	350	350
3135	95	95
3136	14	14
3137	535	535
3138	514	514
3139	161	161
3140	910	910
3141	817	817
3142	191	191
3143	370	370
3144	433	433
3145	26	26
3146	260	260
3147	612	612
3148	375	375
3149	793	793
3150	542	542
3151	100	100
3152	939	939
3153	229	229
3154	509	509
3155	657	657
3156	9	9
3157	303	303
3158	585	585
3159	371	371
3160	519	519
3161	283	283
3162	675	675
3163	824	824
3164	891	891
3165	27	27
3166	612	612
3167	405	405
3168	933	933
3169	116	116
3170	670	670
3171	577	577
3172	647	647
3173	274	274
3174	461	461
3175	242	242
3176	701	701
3177	349	349
3178	246	246
3179	162	162
3180	191	191
3181	60	60
3182	326	326
3183	620	620
3184	164	164
3185	157	157
3186	350	350
3187	478	478
3188	583	583
3189	31	31
3190	967	967
3191	263	263
3192	36	36
3193	277	277
3194	676	676
3195	794	794
3196	917	917
3197	236	236
3198	548	548
3199	831	831
3200	121	121
3201	981	981
3202	319	319
3203	507	507
3204	880	880
3205	29	29
3206	374	374
3207	549	549
3208	764	764
3209	846	846
3210	686	686
3211	741	741
3212	695	695
3213	674	674
3214	253	253
3215	926	926
3216	519	519
3217	251	251
3218	561	561
3219	472	472
3220	579	579
3221	506	506
3222	87	87
3223	887	887
3224	282	282
3225	602	602
3226	553	553
3227	292	292
3228	460	460
3229	573	573
3230	587	587
3231	833	833
3232	766	766
3233	812	812
3234	617	617
3235	247	247
3236	761	761
3237	856	856
3238	244	244
3239	797	797
3240	854	854
3241	279	279
3242	167	167
3243	718	718
3244	236	236
3245	708	708
3246	446	446
3247	673	673
3248	597	597
3249	24	24
3250	213	213
3251	593	593
3252	743	743
3253	854	854
3254	406	406
3255	507	507
3256	904	904
3257	800	800
3258	9	9
3259	320	320
3260	48	48
3261	837	837
3262	197	197
3263	903	903
3264	80	80
3265	571	571
3266	668	668
3267	439	439
3268	425	425
3269	936	936
3270	413	413
3271	503	503
3272	838	838
3273	429	429
3274	471	471
3275	120	120
3276	4	4
3277	170	170
3278	319	319
3279	591	591
3280	77	77
3281	557	557
3282	234	234
3283	341	341
3284	96	96
3285	5	5
3286	971	971
3287	947	947
3288	370	370
3289	440	440
3290	488	488
3291	230	230
3292	579	579
3293	269	269
3294	427	427
3295	114	114
3296	964	964
3297	792	792
3298	579	579
3299	733	733
3300	978	978
3301	86	86
3302	418	418
3303	848	848
3304	567	567
3305	867	867
3306	147	147
3307	868	868
3308	546	546
3309	87	87
3310	543	543
3311	744	744
3312	965	965
3313	619	619
3314	212	212
3315	382	382
3316	302	302
3317	359	359
3318	140	140
3319	413	413
3320	421	421
3321	40	40
3322	87	87
3323	149	149
3324	663	663
3325	91	91
3326	43	43
3327	376	376
3328	880	880
3329	748	748
3330	543	543
3331	526	526
3332	763	763
3333	242	242
3334	359	359
3335	86	86
3336	911	911
3337	142	142
3338	166	166
3339	111	111
3340	159	159
3341	280	280
3342	856	856
3343	873	873
3344	59	59
3345	707	707
3346	626	626
3347	157	157
3348	826	826
3349	780	780
3350	147	147
3351	986	986
3352	443	443
3353	207	207
3354	925	925
3355	564	564
3356	805	805
3357	505	505
3358	389	389
3359	25	25
3360	823	823
3361	993	993
3362	787	787
3363	323	323
3364	388	388
3365	448	448
3366	430	430
3367	479	479
3368	582	582
3369	108	108
3370	959	959
3371	25	25
3372	921	921
3373	421	421
3374	410	410
3375	845	845
3376	831	831
3377	335	335
3378	319	319
3379	815	815
3380	280	280
3381	502	502
3382	580	580
3383	971	971
3384	839	839
3385	729	729
3386	871	871
3387	529	529
3388	855	855
3389	744	744
3390	81	81
3391	874	874
3392	569	569
3393	232	232
3394	326	326
3395	210	210
3396	350	350
3397	820	820
3398	413	413
3399	800	800
3400	997	997
3401	184	184
3402	799	799
3403	973	973
3404	723	723
3405	827	827
3406	876	876
3407	804	804
3408	262	262
3409	344	344
3410	687	687
3411	171	171
3412	165	165
3413	216	216
3414	791	791
3415	483	483
3416	948	948
3417	146	146
3418	517	517
3419	905	905
3420	275	275
3421	770	770
3422	237	237
3423	489	489
3424	29	29
3425	181	181
3426	491	491
3427	859	859
3428	750	750
3429	986	986
3430	931	931
3431	281	281
3432	790	790
3433	724	724
3434	429	429
3435	64	64
3436	345	345
3437	416	416
3438	873	873
3439	261	261
3440	169	169
3441	202	202
3442	935	935
3443	736	736
3444	519	519
3445	5	5
3446	457	457
3447	78	78
3448	639	639
3449	38	38
3450	671	671
3451	293	293
3452	572	572
3453	787	787
3454	580	580
3455	491	491
3456	218	218
3457	660	660
3458	304	304
3459	883	883
3460	980	980
3461	347	347
3462	561	561
3463	862	862
3464	823	823
3465	800	800
3466	535	535
3467	890	890
3468	638	638
3469	773	773
3470	285	285
3471	261	261
3472	405	405
3473	743	743
3474	500	500
3475	257	257
3476	995	995
3477	964	964
3478	53	53
3479	636	636
3480	54	54
3481	183	183
3482	152	152
3483	452	452
3484	786	786
3485	37	37
3486	460	460
3487	365	365
3488	301	301
3489	146	146
3490	709	709
3491	422	422
3492	318	318
3493	901	901
3494	217	217
3495	154	154
3496	953	953
3497	19	19
3498	51	51
3499	817	817
3500	796	796
3501	55	55
3502	360	360
3503	769	769
3504	728	728
3505	252	252
3506	580	580
3507	162	162
3508	168	168
3509	473	473
3510	685	685
3511	914	914
3512	287	287
3513	658	658
3514	66	66
3515	395	395
3516	12	12
3517	72	72
3518	913	913
3519	88	88
3520	60	60
3521	855	855
3522	86	86
3523	412	412
3524	658	658
3525	989	989
3526	622	622
3527	202	202
3528	23	23
3529	616	616
3530	538	538
3531	812	812
3532	71	71
3533	113	113
3534	707	707
3535	992	992
3536	244	244
3537	936	936
3538	311	311
3539	675	675
3540	695	695
3541	750	750
3542	503	503
3543	635	635
3544	366	366
3545	73	73
3546	61	61
3547	690	690
3548	673	673
3549	962	962
3550	886	886
3551	918	918
3552	796	796
3553	886	886
3554	141	141
3555	361	361
3556	745	745
3557	572	572
3558	72	72
3559	753	753
3560	51	51
3561	986	986
3562	492	492
3563	680	680
3564	599	599
3565	937	937
3566	375	375
3567	992	992
3568	300	300
3569	52	52
3570	26	26
3571	617	617
3572	328	328
3573	481	481
3574	558	558
3575	787	787
3576	131	131
3577	119	119
3578	761	761
3579	227	227
3580	942	942
3581	973	973
3582	971	971
3583	524	524
3584	848	848
3585	55	55
3586	784	784
3587	465	465
3588	556	556
3589	146	146
3590	693	693
3591	793	793
3592	776	776
3593	811	811
3594	283	283
3595	282	282
3596	366	366
3597	616	616
3598	750	750
3599	48	48
3600	366	366
3601	9	9
