KP_20000_weakly_correlated
capacity	4974192
nb_items	20000
2125	62	134
2126	27	122
2127	15	38
2128	1007	997
2129	452	461
2130	1	34
2131	111	190
2132	81	58
2133	932	843
2134	855	954
2135	965	966
2136	392	463
2137	420	430
2138	794	699
2139	780	812
2140	593	508
2141	804	889
2142	58	38
2143	308	284
2144	247	246
2145	55	52
2146	475	529
2147	319	362
2148	911	879
2149	875	776
2150	365	388
2151	441	382
2152	480	459
2153	307	224
2154	707	715
2155	198	249
2156	101	127
2157	455	483
2158	112	59
2159	779	840
2160	868	891
2161	473	402
2162	101	87
2163	906	835
2164	936	997
2165	921	947
2166	280	298
2167	291	191
2168	394	415
2169	107	47
2170	569	588
2171	863	861
2172	304	302
2173	30	128
2174	47	29
2175	405	489
2176	465	413
2177	30	59
2178	403	372
2179	643	600
2180	124	198
2181	258	234
2182	699	752
2183	648	700
2184	321	311
2185	638	687
2186	568	559
2187	69	169
2188	985	937
2189	408	336
2190	407	316
2191	711	668
2192	191	220
2193	601	587
2194	369	275
2195	597	628
2196	373	295
2197	958	989
2198	56	30
2199	513	452
2200	425	479
2201	189	212
2202	994	929
2203	663	725
2204	448	397
2205	516	577
2206	71	119
2207	259	270
2208	735	792
2209	688	675
2210	949	997
2211	478	521
2212	111	125
2213	410	486
2214	648	624
2215	852	857
2216	972	888
2217	284	213
2218	256	318
2219	509	554
2220	588	514
2221	447	350
2222	41	1
2223	81	61
2224	140	93
2225	293	371
2226	430	353
2227	73	18
2228	845	857
2229	74	73
2230	227	236
2231	195	133
2232	855	801
2233	519	515
2234	872	818
2235	264	243
2236	405	370
2237	891	857
2238	518	462
2239	395	489
2240	738	830
2241	517	423
2242	888	987
2243	388	421
2244	857	886
2245	136	187
2246	95	33
2247	657	601
2248	743	792
2249	974	959
2250	744	765
2251	407	443
2252	388	416
2253	282	238
2254	830	812
2255	808	744
2256	757	710
2257	437	533
2258	756	712
2259	775	829
2260	686	703
2261	880	819
2262	301	396
2263	260	264
2264	138	188
2265	655	646
2266	125	52
2267	608	559
2268	940	853
2269	41	97
2270	3	28
2271	178	162
2272	905	874
2273	205	163
2274	484	454
2275	732	825
2276	840	780
2277	126	152
2278	142	159
2279	500	403
2280	382	331
2281	301	368
2282	193	292
2283	723	811
2284	974	947
2285	529	612
2286	870	796
2287	365	342
2288	635	628
2289	801	769
2290	575	477
2291	585	598
2292	538	497
2293	154	158
2294	366	412
2295	105	17
2296	105	81
2297	455	465
2298	357	307
2299	633	629
2300	460	510
2301	76	79
2302	408	318
2303	693	621
2304	234	180
2305	153	244
2306	861	800
2307	631	540
2308	626	700
2309	206	294
2310	383	414
2311	344	312
2312	30	39
2313	526	501
2314	972	914
2315	301	259
2316	705	699
2317	413	468
2318	98	173
2319	473	461
2320	830	742
2321	184	150
2322	172	128
2323	380	325
2324	744	695
2325	71	6
2326	404	309
2327	877	894
2328	129	132
2329	881	838
2330	499	539
2331	970	929
2332	326	324
2333	436	519
2334	214	170
2335	335	366
2336	441	411
2337	106	202
2338	808	759
2339	729	822
2340	735	746
2341	761	804
2342	254	344
2343	750	832
2344	952	921
2345	546	465
2346	93	92
2347	565	476
2348	192	156
2349	591	573
2350	593	576
2351	826	811
2352	999	934
2353	849	859
2354	888	858
2355	152	125
2356	149	203
2357	453	359
2358	110	156
2359	200	192
2360	521	549
2361	525	600
2362	816	743
2363	479	426
2364	543	542
2365	440	363
2366	1005	950
2367	422	340
2368	844	893
2369	222	235
2370	62	61
2371	672	706
2372	79	59
2373	184	181
2374	244	232
2375	1006	929
2376	62	94
2377	783	754
2378	837	763
2379	715	639
2380	398	427
2381	231	144
2382	852	789
2383	858	937
2384	604	604
2385	516	606
2386	422	473
2387	760	667
2388	500	436
2389	108	105
2390	354	381
2391	856	949
2392	630	616
2393	610	640
2394	624	650
2395	234	301
2396	768	864
2397	472	457
2398	80	116
2399	123	114
2400	874	936
2401	798	843
2402	349	411
2403	829	753
2404	485	510
2405	1004	940
2406	297	240
2407	194	198
2408	701	685
2409	338	400
2410	806	802
2411	778	765
2412	377	305
2413	421	498
2414	147	125
2415	942	919
2416	146	46
2417	204	206
2418	149	83
2419	185	96
2420	70	52
2421	839	787
2422	274	201
2423	463	409
2424	578	507
2425	562	636
2426	403	404
2427	962	911
2428	347	274
2429	722	728
2430	160	242
2431	115	100
2432	936	882
2433	437	531
2434	482	391
2435	257	251
2436	752	832
2437	272	358
2438	404	494
2439	861	897
2440	376	420
2441	115	196
2442	418	485
2443	515	546
2444	93	177
2445	759	790
2446	781	734
2447	802	864
2448	498	480
2449	215	198
2450	106	48
2451	52	25
2452	956	881
2453	764	700
2454	983	998
2455	974	958
2456	1093	994
2457	505	546
2458	668	744
2459	235	250
2460	903	901
2461	978	998
2462	135	225
2463	177	80
2464	244	208
2465	33	99
2466	717	761
2467	455	393
2468	801	782
2469	184	263
2470	324	337
2471	432	363
2472	14	53
2473	585	596
2474	898	920
2475	805	806
2476	3	96
2477	611	514
2478	325	235
2479	144	64
2480	787	761
2481	751	807
2482	103	35
2483	764	808
2484	761	719
2485	827	864
2486	260	328
2487	1025	941
2488	813	714
2489	622	524
2490	874	836
2491	295	320
2492	442	495
2493	532	604
2494	568	608
2495	276	331
2496	230	330
2497	852	887
2498	520	457
2499	734	819
2500	518	471
2501	1017	995
2502	682	656
2503	814	879
2504	894	879
2505	623	586
2506	361	378
2507	226	247
2508	908	953
2509	507	426
2510	1006	908
2511	584	654
2512	688	628
2513	378	468
2514	278	324
2515	57	123
2516	244	162
2517	890	939
2518	130	41
2519	802	750
2520	896	887
2521	54	9
2522	65	68
2523	594	664
2524	822	847
2525	500	499
2526	236	260
2527	729	813
2528	839	873
2529	717	758
2530	575	610
2531	1022	970
2532	663	649
2533	656	699
2534	351	381
2535	505	416
2536	436	367
2537	242	285
2538	701	761
2539	478	486
2540	943	881
2541	381	312
2542	903	867
2543	291	208
2544	603	516
2545	809	809
2546	444	524
2547	12	18
2548	695	779
2549	513	515
2550	50	16
2551	486	448
2552	662	622
2553	237	240
2554	206	170
2555	617	685
2556	34	26
2557	99	36
2558	554	650
2559	745	757
2560	333	329
2561	370	319
2562	724	697
2563	464	480
2564	885	822
2565	276	206
2566	458	516
2567	72	90
2568	831	815
2569	413	428
2570	373	466
2571	588	539
2572	18	64
2573	978	972
2574	159	171
2575	452	506
2576	793	723
2577	403	338
2578	965	924
2579	492	466
2580	451	465
2581	460	367
2582	500	467
2583	40	47
2584	903	998
2585	531	502
2586	19	38
2587	766	768
2588	143	206
2589	437	487
2590	804	706
2591	795	841
2592	654	698
2593	248	234
2594	623	607
2595	157	208
2596	607	512
2597	271	209
2598	576	504
2599	425	364
2600	110	25
2601	230	295
2602	248	281
2603	855	794
2604	260	212
2605	705	745
2606	892	919
2607	533	453
2608	768	764
2609	875	973
2610	526	514
2611	1010	961
2612	465	509
2613	61	120
2614	363	430
2615	775	683
2616	787	725
2617	350	411
2618	341	440
2619	555	501
2620	900	817
2621	537	622
2622	79	58
2623	178	267
2624	872	854
2625	1081	984
2626	670	583
2627	259	237
2628	475	429
2629	360	416
2630	294	324
2631	630	564
2632	15	55
2633	138	156
2634	427	464
2635	252	227
2636	421	394
2637	910	829
2638	508	447
2639	780	737
2640	778	790
2641	671	651
2642	963	900
2643	777	772
2644	163	72
2645	463	419
2646	626	705
2647	216	129
2648	205	106
2649	234	160
2650	253	333
2651	72	67
2652	297	243
2653	307	350
2654	511	572
2655	792	738
2656	913	831
2657	945	878
2658	481	390
2659	974	884
2660	558	611
2661	215	214
2662	261	172
2663	242	328
2664	442	377
2665	490	590
2666	936	849
2667	1002	971
2668	96	116
2669	917	844
2670	679	593
2671	583	569
2672	746	742
2673	817	762
2674	318	319
2675	1073	984
2676	932	937
2677	808	757
2678	574	544
2679	577	506
2680	692	656
2681	836	772
2682	526	483
2683	291	386
2684	400	331
2685	591	622
2686	359	432
2687	485	576
2688	652	613
2689	292	202
2690	344	414
2691	447	472
2692	131	109
2693	654	650
2694	246	271
2695	886	963
2696	431	333
2697	852	906
2698	743	834
2699	11	20
2700	787	792
2701	641	545
2702	577	487
2703	501	530
2704	199	149
2705	10	81
2706	407	451
2707	920	917
2708	580	530
2709	840	790
2710	894	801
2711	814	778
2712	691	645
2713	579	648
2714	137	92
2715	517	589
2716	202	232
2717	903	927
2718	1029	950
2719	487	475
2720	58	60
2721	585	564
2722	938	902
2723	499	446
2724	173	232
2725	526	504
2726	193	189
2727	786	815
2728	862	793
2729	866	884
2730	558	512
2731	678	625
2732	724	631
2733	26	23
2734	776	820
2735	484	399
2736	998	972
2737	290	206
2738	379	374
2739	488	434
2740	158	160
2741	465	395
2742	73	161
2743	319	294
2744	719	705
2745	682	595
2746	98	50
2747	137	197
2748	785	790
2749	760	748
2750	170	183
2751	944	969
2752	724	709
2753	698	627
2754	677	616
2755	887	933
2756	906	851
2757	572	549
2758	320	275
2759	272	198
2760	724	696
2761	123	54
2762	843	893
2763	239	179
2764	398	415
2765	484	410
2766	900	889
2767	630	616
2768	593	626
2769	406	483
2770	190	186
2771	612	690
2772	706	685
2773	306	238
2774	381	288
2775	565	640
2776	41	33
2777	272	241
2778	464	506
2779	458	502
2780	346	260
2781	352	434
2782	609	522
2783	558	572
2784	529	443
2785	572	579
2786	12	41
2787	904	816
2788	643	733
2789	92	23
2790	284	208
2791	291	296
2792	910	906
2793	30	39
2794	245	318
2795	289	267
2796	807	742
2797	570	643
2798	91	18
2799	809	731
2800	599	591
2801	801	881
2802	1016	935
2803	84	178
2804	338	431
2805	792	865
2806	330	278
2807	544	569
2808	908	841
2809	790	882
2810	626	636
2811	934	941
2812	788	860
2813	616	663
2814	301	221
2815	155	164
2816	565	582
2817	366	354
2818	228	174
2819	978	968
2820	49	112
2821	619	559
2822	1028	962
2823	836	911
2824	104	69
2825	593	649
2826	331	251
2827	304	240
2828	17	102
2829	920	860
2830	359	389
2831	150	196
2832	440	515
2833	73	101
2834	765	825
2835	114	205
2836	680	580
2837	727	760
2838	953	973
2839	689	717
2840	618	713
2841	481	491
2842	932	982
2843	695	625
2844	831	790
2845	233	250
2846	77	166
2847	967	885
2848	188	223
2849	668	754
2850	73	43
2851	368	371
2852	682	701
2853	775	762
2854	1074	977
2855	492	469
2856	436	387
2857	935	999
2858	827	822
2859	541	453
2860	935	914
2861	316	288
2862	790	845
2863	140	150
2864	856	766
2865	301	326
2866	652	681
2867	1054	990
2868	849	814
2869	813	795
2870	564	610
2871	642	595
2872	243	183
2873	128	78
2874	371	372
2875	479	569
2876	752	784
2877	756	740
2878	807	737
2879	578	487
2880	45	6
2881	673	771
2882	273	358
2883	249	180
2884	781	799
2885	226	179
2886	962	970
2887	675	615
2888	720	776
2889	105	37
2890	234	169
2891	153	63
2892	401	490
2893	526	477
2894	644	584
2895	133	162
2896	669	696
2897	338	424
2898	131	184
2899	489	570
2900	394	320
2901	1011	987
2902	885	976
2903	661	743
2904	685	717
2905	415	377
2906	914	961
2907	794	702
2908	609	558
2909	620	599
2910	82	105
2911	965	922
2912	384	286
2913	388	463
2914	176	190
2915	1027	999
2916	51	28
2917	587	686
2918	364	402
2919	69	71
2920	925	897
2921	486	453
2922	254	346
2923	515	615
2924	695	655
2925	722	658
2926	347	364
2927	380	325
2928	618	636
2929	456	397
2930	356	314
2931	628	569
2932	489	407
2933	333	383
2934	294	389
2935	509	605
2936	172	95
2937	846	827
2938	548	460
2939	830	824
2940	739	756
2941	894	992
2942	546	631
2943	850	762
2944	638	691
2945	517	522
2946	524	554
2947	451	488
2948	488	566
2949	189	124
2950	262	166
2951	911	974
2952	435	462
2953	236	225
2954	348	429
2955	798	754
2956	361	323
2957	1078	985
2958	982	988
2959	807	793
2960	567	557
2961	983	920
2962	264	258
2963	849	771
2964	621	604
2965	541	618
2966	753	707
2967	491	397
2968	301	396
2969	469	502
2970	91	156
2971	545	585
2972	1034	976
2973	907	856
2974	955	995
2975	170	105
2976	469	510
2977	901	903
2978	382	357
2979	631	716
2980	873	941
2981	903	946
2982	509	603
2983	255	350
2984	441	466
2985	102	154
2986	122	169
2987	109	195
2988	451	455
2989	131	34
2990	451	462
2991	147	241
2992	338	377
2993	855	795
2994	653	608
2995	269	262
2996	711	747
2997	768	759
2998	675	612
2999	237	266
3000	122	206
3001	67	46
3002	38	113
3003	720	807
3004	471	395
3005	488	564
3006	411	467
3007	590	498
3008	197	164
3009	283	319
3010	779	868
3011	844	915
3012	109	180
3013	382	298
3014	790	776
3015	348	370
3016	311	265
3017	177	144
3018	129	44
3019	1007	974
3020	528	478
3021	506	592
3022	818	746
3023	14	39
3024	893	954
3025	134	120
3026	290	358
3027	1014	980
3028	170	188
3029	689	630
3030	88	87
3031	533	549
3032	268	226
3033	82	31
3034	112	117
3035	170	134
3036	244	333
3037	177	164
3038	493	550
3039	83	114
3040	752	692
3041	1005	995
3042	387	341
3043	535	628
3044	242	224
3045	612	571
3046	646	678
3047	593	582
3048	69	164
3049	883	950
3050	891	874
3051	144	206
3052	255	184
3053	280	196
3054	465	406
3055	275	190
3056	787	850
3057	587	620
3058	572	658
3059	617	522
3060	934	968
3061	30	125
3062	725	757
3063	677	745
3064	381	456
3065	937	923
3066	447	509
3067	434	346
3068	874	917
3069	145	64
3070	952	911
3071	131	105
3072	66	68
3073	799	705
3074	541	638
3075	702	766
3076	252	182
3077	922	888
3078	372	319
3079	207	276
3080	156	244
3081	1007	975
3082	197	194
3083	328	391
3084	228	172
3085	868	945
3086	919	985
3087	109	111
3088	752	758
3089	279	193
3090	476	376
3091	236	157
3092	979	905
3093	681	663
3094	198	142
3095	1007	966
3096	515	567
3097	420	320
3098	530	610
3099	584	651
3100	216	148
3101	147	224
3102	492	519
3103	402	422
3104	805	880
3105	790	773
3106	314	266
3107	733	634
3108	288	270
3109	393	385
3110	1009	948
3111	988	968
3112	414	488
3113	184	244
3114	215	153
3115	875	935
3116	113	109
3117	877	864
3118	784	787
3119	350	320
3120	310	395
3121	278	249
3122	824	811
3123	917	845
3124	65	46
3125	886	986
3126	561	491
3127	1027	997
3128	994	909
3129	147	134
3130	623	565
3131	806	896
3132	657	676
3133	56	10
3134	96	15
3135	482	439
3136	179	238
3137	532	609
3138	587	673
3139	819	790
3140	680	730
3141	7	20
3142	943	878
3143	277	362
3144	451	518
3145	33	100
3146	28	40
3147	64	65
3148	818	742
3149	716	757
3150	155	156
3151	389	400
3152	558	596
3153	668	572
3154	251	216
3155	109	204
3156	773	732
3157	529	480
3158	95	111
3159	1003	999
3160	164	221
3161	695	721
3162	839	747
3163	127	95
3164	855	945
3165	129	229
3166	434	412
3167	111	201
3168	151	234
3169	725	715
3170	104	35
3171	33	110
3172	816	753
3173	448	418
3174	860	819
3175	1011	984
3176	246	199
3177	493	397
3178	633	666
3179	165	97
3180	667	635
3181	964	991
3182	692	775
3183	342	321
3184	923	885
3185	321	274
3186	779	765
3187	210	264
3188	64	5
3189	518	577
3190	248	233
3191	100	22
3192	598	612
3193	533	533
3194	905	978
3195	844	891
3196	61	56
3197	236	241
3198	529	558
3199	304	216
3200	902	949
3201	638	720
3202	421	514
3203	504	452
3204	707	685
3205	254	341
3206	706	722
3207	195	100
3208	932	842
3209	425	374
3210	670	591
3211	70	21
3212	753	666
3213	932	885
3214	256	172
3215	281	209
3216	470	501
3217	261	190
3218	183	276
3219	589	573
3220	911	940
3221	204	228
3222	708	740
3223	239	222
3224	907	847
3225	274	295
3226	89	58
3227	671	590
3228	690	605
3229	792	869
3230	781	751
3231	85	122
3232	556	582
3233	678	660
3234	949	888
3235	240	248
3236	178	84
3237	1002	943
3238	384	458
3239	37	119
3240	509	550
3241	826	764
3242	848	874
3243	490	405
3244	92	73
3245	786	691
3246	205	193
3247	90	10
3248	946	948
3249	580	656
3250	415	488
3251	1012	979
3252	90	37
3253	885	827
3254	51	29
3255	974	995
3256	638	555
3257	557	581
3258	177	77
3259	959	956
3260	882	865
3261	880	921
3262	860	835
3263	226	172
3264	1007	910
3265	982	890
3266	404	349
3267	579	643
3268	39	4
3269	125	165
3270	917	911
3271	929	889
3272	599	622
3273	775	785
3274	297	278
3275	16	84
3276	444	422
3277	842	773
3278	683	626
3279	499	439
3280	102	168
3281	957	902
3282	380	330
3283	144	217
3284	683	627
3285	363	321
3286	844	851
3287	514	515
3288	371	424
3289	95	66
3290	824	744
3291	22	50
3292	257	254
3293	602	671
3294	590	554
3295	558	564
3296	104	164
3297	381	362
3298	436	354
3299	479	441
3300	677	693
3301	645	683
3302	428	338
3303	342	290
3304	89	80
3305	959	968
3306	1032	940
3307	263	202
3308	264	165
3309	600	582
3310	32	5
3311	822	836
3312	579	485
3313	202	299
3314	731	641
3315	472	491
3316	317	398
3317	190	118
3318	469	529
3319	840	815
3320	774	858
3321	158	137
3322	77	24
3323	562	500
3324	642	623
3325	997	973
3326	231	277
3327	885	922
3328	648	724
3329	570	529
3330	65	101
3331	417	509
3332	111	167
3333	905	942
3334	361	323
3335	540	469
3336	1010	914
3337	751	756
3338	512	559
3339	736	671
3340	731	714
3341	779	777
3342	235	292
3343	862	848
3344	623	557
3345	472	438
3346	675	599
3347	224	281
3348	523	474
3349	294	382
3350	723	719
3351	993	915
3352	861	779
3353	294	349
3354	766	719
3355	25	57
3356	125	87
3357	658	587
3358	532	564
3359	78	7
3360	771	687
3361	686	592
3362	365	300
3363	747	711
3364	679	677
3365	28	19
3366	346	325
3367	270	292
3368	334	348
3369	877	945
3370	725	681
3371	178	147
3372	779	787
3373	1051	969
3374	608	584
3375	32	11
3376	491	504
3377	857	951
3378	424	472
3379	299	251
3380	798	807
3381	542	610
3382	768	734
3383	63	85
3384	373	389
3385	267	192
3386	627	657
3387	97	132
3388	317	307
3389	74	26
3390	119	157
3391	534	610
3392	323	376
3393	804	903
3394	404	351
3395	589	598
3396	175	109
3397	381	321
3398	557	588
3399	998	928
3400	11	77
3401	96	49
3402	73	29
3403	633	583
3404	494	520
3405	863	783
3406	848	818
3407	282	352
3408	184	191
3409	770	725
3410	241	150
3411	639	653
3412	885	952
3413	310	220
3414	661	571
3415	478	467
3416	861	806
3417	614	634
3418	413	402
3419	937	886
3420	934	902
3421	580	587
3422	734	725
3423	537	587
3424	896	801
3425	674	625
3426	763	702
3427	843	810
3428	131	153
3429	739	717
3430	629	596
3431	42	56
3432	496	530
3433	908	860
3434	252	195
3435	673	623
3436	57	42
3437	426	508
3438	777	832
3439	1049	985
3440	427	458
3441	993	962
3442	485	565
3443	495	539
3444	346	276
3445	900	871
3446	781	746
3447	429	394
3448	986	941
3449	485	407
3450	808	896
3451	763	685
3452	9	45
3453	533	433
3454	584	488
3455	806	905
3456	813	740
3457	721	762
3458	722	686
3459	905	965
3460	686	588
3461	713	799
3462	171	160
3463	156	208
3464	600	628
3465	890	909
3466	912	830
3467	819	723
3468	311	389
3469	897	896
3470	793	817
3471	612	696
3472	927	857
3473	711	799
3474	736	796
3475	141	116
3476	349	417
3477	435	496
3478	121	161
3479	607	619
3480	518	568
3481	526	516
3482	938	993
3483	844	864
3484	743	703
3485	748	693
3486	449	469
3487	703	659
3488	322	327
3489	480	475
3490	54	43
3491	7	24
3492	667	661
3493	563	642
3494	614	665
3495	807	833
3496	700	658
3497	160	95
3498	382	355
3499	613	531
3500	634	675
3501	928	997
3502	693	691
3503	316	385
3504	704	705
3505	219	158
3506	755	782
3507	185	114
3508	807	901
3509	816	754
3510	246	319
3511	116	187
3512	322	397
3513	579	605
3514	343	313
3515	285	362
3516	44	4
3517	449	461
3518	773	738
3519	784	881
3520	888	883
3521	248	208
3522	400	431
3523	641	633
3524	128	114
3525	722	671
3526	574	570
3527	617	670
3528	169	237
3529	555	534
3530	782	767
3531	914	878
3532	331	235
3533	726	715
3534	120	83
3535	402	456
3536	683	616
3537	704	748
3538	711	615
3539	222	196
3540	500	467
3541	93	4
3542	231	323
3543	777	830
3544	342	271
3545	564	495
3546	1031	979
3547	39	123
3548	516	552
3549	858	819
3550	268	345
3551	537	534
3552	471	505
3553	966	892
3554	780	838
3555	638	675
3556	949	916
3557	70	12
3558	319	251
3559	734	820
3560	462	474
3561	876	778
3562	612	545
3563	341	294
3564	217	306
3565	475	497
3566	113	203
3567	704	739
3568	354	390
3569	919	967
3570	85	148
3571	711	666
3572	140	165
3573	682	614
3574	295	346
3575	818	783
3576	373	273
3577	534	628
3578	843	873
3579	878	895
3580	261	165
3581	620	658
3582	551	514
3583	305	277
3584	918	840
3585	699	791
3586	792	863
3587	781	704
3588	654	654
3589	794	824
3590	731	755
